-0.14418185	0.1572105	-0.1494672	0.0882368	-0.09640549	-0.13973159	-0.009956895	-0.09172074	0.027247647	0.04866807	-0.016690368	-0.09618251	-0.032939292	0.13683169	0.07235865	-0.113593735
-0.5132268	0.47531608	-0.4760114	0.43743217	-0.45133957	-0.5127299	-0.43459126	-0.44051966	0.3538105	0.41919202	0.38923177	-0.42467716	-0.37101007	0.20330364	0.40459934	-0.4039922
-0.25651225	0.32545096	-0.29238364	0.22144082	-0.2960945	-0.26398057	-0.13236731	-0.29707766	0.33065727	0.302284	0.12296566	-0.29575884	-0.2567042	0.53504777	0.3780585	-0.29775128
-0.2028088	0.15307982	-0.18581249	0.17573838	-0.16543265	-0.13246487	-0.1599061	-0.20279858	0.15721498	0.18511608	0.18734585	-0.11943459	-0.16202168	0.11155319	0.17728326	-0.1405034
0.12816636	-0.18251476	0.17596665	-0.098009415	0.088615835	0.19649093	0.11948605	0.13628045	-0.10633965	-0.11910188	-0.08847601	0.12890638	0.092246756	-0.13525529	-0.13698412	0.17383777
0.29316777	-0.22063237	0.24071914	-0.15640555	0.22604552	0.2654188	0.14482228	0.24199194	-0.07410007	-0.22906622	-0.08403394	0.23649628	0.1605069	-0.1611758	-0.18587331	0.16785061
0.6741361	-0.65067756	0.6795027	-0.49383897	0.6267618	0.6452012	0.51162004	0.5861239	-0.5487052	-0.603289	-0.48520756	0.6252458	0.49894127	-0.43462119	-0.57320184	0.5767818
0.13440245	-0.13509274	0.064429924	-0.08090103	0.034591034	0.08770752	0.06833973	0.114521004	-0.045019094	-0.04006732	0.0014339918	0.05927583	0.07366462	-0.10673751	-0.105248004	0.06403991
0.2954072	-0.2812378	0.20576274	-0.21547109	0.2243961	0.2097343	0.21790414	0.22960335	-0.1865699	-0.22458604	-0.19655032	0.21179481	0.24692175	-0.261286	-0.26561654	0.19987385
0.19024879	-0.18397155	0.16466491	-0.102421775	0.17382285	0.20261276	0.116603486	0.20259139	-0.073770165	-0.13906573	-0.1159411	0.19147302	0.15988544	-0.030084006	-0.090412095	0.13696356
0.0911516	-0.1472052	0.1291763	-0.100256585	0.12113266	0.09664009	0.0699568	0.14817342	-0.062862046	-0.09452706	-0.07142958	0.09262554	0.040537704	-0.05194373	-0.13433337	0.058461957
-0.27867246	0.29021505	-0.21800874	0.20118308	-0.29780838	-0.23861691	-0.09564703	-0.31643897	0.23354976	0.27124894	0.083866425	-0.2857569	-0.2535977	0.50895315	0.30356959	-0.27154016
0.42203346	-0.35156816	0.36526877	-0.3827509	0.426918	0.40535483	0.40259215	0.41635802	-0.38040173	-0.356432	-0.4100138	0.33226323	0.3656223	-0.17386651	-0.36433733	0.3398171
-0.07826781	0.10745183	-0.08383901	0.14098299	-0.1164572	-0.071016036	-0.1456284	-0.13448873	0.11748269	0.1243146	0.15864114	-0.09074151	-0.06752129	0.0623805	0.10792308	-0.10804264
-0.47235653	0.4545497	-0.49191785	0.42712134	-0.462932	-0.48309994	-0.43524846	-0.43269604	0.35603195	0.416611	0.3941834	-0.41808566	-0.42098382	0.17443386	0.42576504	-0.37900823
-0.033524554	-0.0031573325	0.018631225	-0.013183702	-0.011522824	0.029684812	-0.0009360465	0.0102689685	-0.0051919543	-0.047085237	-0.0050710253	0.060173575	-0.032497615	0.09455691	0.0068595116	0.052421518
-0.100554466	0.069794305	-0.14912364	0.09727354	-0.14690277	-0.07266606	-0.097073875	-0.14802738	0.13172	0.15788276	0.11749956	-0.11436737	-0.1771647	0.33632237	0.104647055	-0.14568348
-0.78174245	0.6899075	-0.73801607	0.6462129	-0.6610507	-0.78481615	-0.49274835	-0.77649593	0.6249583	0.70126	0.49083123	-0.75386244	-0.66775465	0.8129263	0.71045905	-0.7221099
-0.3826509	0.40671605	-0.35033146	0.2681558	-0.3475584	-0.35029948	-0.17485881	-0.3862378	0.28959703	0.4047283	0.17844334	-0.3437465	-0.33570716	0.5098391	0.35521954	-0.33442512
0.4712864	-0.45344362	0.40403807	-0.38001814	0.41136733	0.44103387	0.35602865	0.43308228	-0.4351099	-0.48030147	-0.3657095	0.4729641	0.4318548	-0.36988378	-0.47266763	0.42998365
-1.6087044	1.6539528	-1.5761039	1.3535402	-1.4852566	-1.6048054	-1.0858394	-1.6733227	1.433061	1.6647938	1.1397341	-1.5976044	-1.4412066	1.9025595	1.6550095	-1.4792026
0.20815136	-0.24428564	0.2829484	-0.24767762	0.2514965	0.27150637	0.17261435	0.2564264	-0.29108086	-0.20725134	-0.2028259	0.17826535	0.20705312	-0.2727866	-0.26312327	0.20606571
-0.09623736	0.06883577	-0.068085216	0.010744498	-0.04306209	-0.13279775	0.027702676	-0.14535554	0.032398053	0.13293594	0.031147528	-0.14009556	-0.032557953	0.24227875	0.049312867	-0.04234518
-0.71500516	0.7467201	-0.7128411	0.48549104	-0.65330976	-0.7221921	-0.28405467	-0.6865619	0.5702086	0.71788186	0.35815638	-0.6735226	-0.5321267	0.9908754	0.662354	-0.6465004
-0.35705307	0.37559828	-0.392308	0.27215794	-0.31394902	-0.41316932	-0.31207326	-0.32651526	0.26613328	0.33053905	0.33833534	-0.350585	-0.34070113	0.2856802	0.39082098	-0.31919485
0.3444487	-0.29749042	0.28834853	-0.2276852	0.24912195	0.35785946	0.17225094	0.32490107	-0.24717452	-0.26572466	-0.21380943	0.270772	0.25324765	-0.3087881	-0.29155517	0.26507592
0.11826825	-0.05005772	0.07573964	-0.001956166	0.055545375	0.008534936	0.042876076	0.016562019	-0.023974769	-0.00828512	-0.10323222	-0.010997959	0.044831943	0.08150019	0.009989484	0.023031052
-0.30793548	0.26262552	-0.24435246	0.24341981	-0.25700432	-0.2303026	-0.16451918	-0.29809496	0.20534949	0.23686604	0.22372866	-0.29728955	-0.19725159	0.10660169	0.26434404	-0.24332103
0.18229064	-0.14675711	0.16242707	-0.14330654	0.13672228	0.12807392	0.0658052	0.2031379	-0.18899903	-0.21640027	-0.17875887	0.1999523	0.1780359	-0.19783549	-0.16201124	0.11278523
-0.26362583	0.16392964	-0.18280883	0.19758794	-0.16877697	-0.18531738	-0.21395925	-0.2183924	0.18727894	0.18946564	0.15213288	-0.15736948	-0.14691709	0.09250261	0.15632764	-0.14402917
-0.45617455	0.4367961	-0.41726926	0.3674674	-0.45685786	-0.40244249	-0.33202398	-0.45343202	0.32937092	0.46516472	0.2787016	-0.44855544	-0.4120548	0.43077117	0.5003152	-0.44826227
0.5836092	-0.58420616	0.6024255	-0.50937456	0.60724163	0.62812567	0.6134384	0.54148275	-0.49212888	-0.5626058	-0.53089577	0.53205436	0.48669854	-0.2741843	-0.62092435	0.61434007
0.3518347	-0.33786353	0.36150983	-0.28838095	0.30150026	0.42622533	0.3463093	0.3781839	-0.30273744	-0.37930208	-0.3292642	0.3644395	0.34014687	-0.1382442	-0.32641917	0.31871757
-0.24397478	0.2700892	-0.19072717	0.09506292	-0.18023033	-0.20297273	-0.03704566	-0.23751743	0.100249626	0.20876718	0.12453838	-0.25579798	-0.19446142	0.3199757	0.24366307	-0.22448853
1.3252704	-1.2654797	1.2906097	-1.0641167	1.1864841	1.3023738	0.9632234	1.3224943	-1.1557252	-1.2775159	-1.0307384	1.2748698	1.1681598	-1.0496222	-1.2846364	1.2735776
0.37110224	-0.33218366	0.3306144	-0.28936645	0.3109964	0.32059675	0.19677377	0.32791415	-0.21318348	-0.29538277	-0.2021878	0.28659987	0.2853949	-0.24230085	-0.38296208	0.35926977
0.1690855	-0.11237241	0.19006416	-0.1350463	0.11410855	0.18262915	0.21655133	0.15386191	-0.06927399	-0.17495175	-0.1707097	0.16520654	0.15721501	0.1122515	-0.14585362	0.13754265
0.110155664	-0.08806886	0.11133339	-0.093572885	0.10116059	0.11731899	0.050803825	0.021606777	-0.07734894	-0.10708722	-0.08762202	0.09013418	0.025760734	0.0107933665	-0.116125606	0.06217314
-0.109982535	0.07037773	-0.13177644	0.09015271	-0.158993	-0.112412035	-0.14766672	-0.1279862	0.12846476	0.08852544	0.10936961	-0.087700784	-0.15509126	0.22414847	0.16220926	-0.083942756
0.32084122	-0.2929547	0.3691475	-0.29300568	0.3575981	0.30219978	0.21561949	0.31785524	-0.2541172	-0.34094557	-0.28157133	0.34309897	0.24259396	-0.27994663	-0.33593538	0.31285778
-0.2173265	0.2614985	-0.19673316	0.17676745	-0.22280438	-0.19830382	-0.105885126	-0.22420534	0.17681535	0.24986988	0.15914397	-0.20834193	-0.19560187	0.39945284	0.27613232	-0.20813164
0.048990782	-0.05397808	0.10836339	-0.10696904	0.04586542	0.058301482	0.11174668	0.014022133	-0.02473197	-0.053856153	-0.028483411	0.109241344	0.016937405	0.09325244	-0.04090505	0.051405802
1.2196735	-1.0708084	1.143274	-0.96727145	1.0913182	1.1565211	0.8543121	1.0706215	-1.0077181	-1.1363231	-0.94852793	1.0613034	1.0404552	-0.8870642	-1.1108091	1.0810235
-0.4652972	0.3897845	-0.39948887	0.38985115	-0.45661822	-0.43406087	-0.33829674	-0.45722896	0.40908018	0.47061968	0.35370702	-0.4436519	-0.42463598	0.260533	0.46231347	-0.39271823
0.4540409	-0.35954335	0.39700136	-0.3720865	0.37674034	0.44611624	0.32872713	0.4045806	-0.37504253	-0.43119776	-0.43056294	0.42980385	0.3244615	-0.20940278	-0.4484199	0.40312997
1.3943303	-1.3247591	1.315651	-1.2511736	1.3538651	1.3079679	1.0855488	1.3025283	-1.197923	-1.3472561	-1.1485082	1.290545	1.2930391	-1.064151	-1.3977584	1.2984583
-0.34142318	0.2742474	-0.27257892	0.18198906	-0.2506848	-0.32600662	-0.11841821	-0.292121	0.24438545	0.25539386	0.16234744	-0.27235746	-0.22625108	0.34452674	0.33248782	-0.30600613
0.065689	-0.12811628	0.10693052	-0.02225098	0.10757152	0.07960748	0.056265816	0.11110459	-0.085905746	-0.055062186	-0.0828934	0.11748985	0.04502405	-0.09172127	-0.112098984	0.09070177
0.21713585	-0.2830988	0.2545731	-0.22385043	0.22562492	0.22516997	0.23424934	0.30531147	-0.22907864	-0.28173772	-0.2438911	0.2942262	0.28325245	-0.31069788	-0.31929183	0.2163048
-0.37300482	0.42237934	-0.3919105	0.37476873	-0.3979319	-0.38734812	-0.4089414	-0.40993485	0.36137363	0.4071618	0.39815477	-0.35424474	-0.43925697	0.2780174	0.41220325	-0.46410808
-0.4494963	0.44002375	-0.45882258	0.36988205	-0.38329378	-0.47078234	-0.4038426	-0.44433647	0.42896882	0.42872363	0.41737166	-0.40381116	-0.4154854	0.24403334	0.40561917	-0.39631763
0.20573589	-0.24012463	0.2002264	-0.25446692	0.1885167	0.20886463	0.26502094	0.2414106	-0.20232858	-0.2702137	-0.2801309	0.24008709	0.2524462	-0.23820058	-0.2341131	0.24371873
0.22906402	-0.28229618	0.25005525	-0.1992259	0.17776467	0.21819963	0.14305793	0.26298046	-0.18847212	-0.1725953	-0.1531633	0.20516217	0.14193639	-0.20744452	-0.20860718	0.21424794
0.38884744	-0.3392702	0.3667257	-0.38207835	0.39581308	0.40863937	0.29803318	0.33467963	-0.4119626	-0.37448177	-0.3274479	0.33769584	0.34063798	-0.42643353	-0.39061537	0.38060734
0.21200177	-0.17278771	0.20167449	-0.19910726	0.23831426	0.20324574	0.20170914	0.16668735	-0.23474082	-0.19483197	-0.22126946	0.1648719	0.17221026	-0.23418552	-0.23230164	0.2302735
0.19339633	-0.1505357	0.18531457	-0.20870216	0.1940021	0.1897096	0.14858799	0.17555217	-0.15805018	-0.19207717	-0.15646629	0.12480225	0.21932472	-0.041599356	-0.16939504	0.17307343
-0.15597382	0.15778686	-0.12710078	0.038572103	-0.10159328	-0.18255429	-0.07699003	-0.11159058	0.026833415	0.1502844	0.019756844	-0.09637659	-0.11668055	0.063325286	0.11466033	-0.071491756
-0.16883495	0.087423414	-0.16730314	0.12351116	-0.097252436	-0.10649307	-0.19872102	-0.12536688	0.12724273	0.13605812	0.1513691	-0.09513641	-0.13787791	0.12651223	0.12232342	-0.14739107
-0.0028191747	0.032300442	0.005380858	-0.017876701	-0.036254726	0.052913256	0.059596922	-0.01754701	0.024047453	0.025805678	0.024383962	0.023602623	0.024463214	0.046509914	0.017735682	-0.001169113
0.976261	-0.9186299	0.9426655	-0.779232	0.8342214	0.9645082	0.7275429	0.89022446	-0.8652343	-0.87723684	-0.82523763	0.9339738	0.8205849	-0.76395005	-0.916028	0.85098684
0.6493646	-0.6391776	0.60224783	-0.46276283	0.61677516	0.5954415	0.4845972	0.5546127	-0.5001954	-0.5792047	-0.44109908	0.5398913	0.5547666	-0.51011	-0.5547296	0.6115512
-0.38409707	0.35284987	-0.37797078	0.2880209	-0.31606165	-0.36106017	-0.31373456	-0.38083848	0.30675864	0.30236465	0.34222937	-0.32649142	-0.32007122	0.15651372	0.33572185	-0.31082425
0.04290172	0.026789224	-0.00042987228	-0.056626257	0.10544618	0.014234498	0.26326844	0.0028763516	-0.06967149	-0.05405129	-0.24837631	0.032538906	0.074404776	0.32290065	-0.023554377	0.09647422
0.10634838	-0.092589974	0.06350758	-0.06908572	0.021991858	0.03488508	-0.0007348831	0.03399623	-0.054409456	-0.017011823	-0.021868074	0.044134196	0.031281777	-0.080911145	-0.09285882	0.019393807
-0.21992327	0.18489869	-0.17272605	0.14816372	-0.20693523	-0.22767763	-0.184607	-0.1975432	0.17000312	0.24652168	0.13472879	-0.19319801	-0.15152395	-0.037125245	0.20190167	-0.17432134
-0.32274446	0.2831286	-0.35598603	0.31101963	-0.33603123	-0.33696446	-0.30232263	-0.33553198	0.34254983	0.28643516	0.34735247	-0.28775436	-0.2930656	0.30642462	0.33465174	-0.32447973
-0.20810331	0.18689683	-0.16276069	0.22039075	-0.17934275	-0.23446988	-0.21216461	-0.14159052	0.13185777	0.16130878	0.16435947	-0.18011382	-0.122496724	-0.04276563	0.2047506	-0.19335791
-0.121519245	0.059859775	-0.051635493	-0.00025128102	-0.044353563	-0.04210417	0.0068282248	-0.050194737	0.06876323	0.11711626	-0.04209412	-0.048237305	-0.098179676	0.15202469	0.039039675	-0.09500134
-0.5557003	0.52753633	-0.50376266	0.5327838	-0.5235599	-0.47773096	-0.47963592	-0.49284166	0.46876913	0.5372564	0.503188	-0.49181104	-0.51083535	0.36279264	0.5685133	-0.5378421
0.038975418	-0.07074028	0.051506083	0.020766465	0.029936416	0.05231668	-0.08364235	-0.010902402	0.019108336	-0.011947163	0.03430908	-0.024982166	-0.0026468479	-0.11481027	-0.06269548	0.06210192
0.07209053	-0.15134923	0.10844134	-0.15701257	0.075532034	0.14093752	0.072016455	0.11655018	-0.16646822	-0.18088366	-0.10563035	0.076119915	0.1247343	-0.08918078	-0.15985811	0.07817763
0.08718401	-0.08028208	0.07399433	-0.030310765	0.03872864	0.05213981	0.08421848	0.0429123	-0.03785513	-0.055872113	-0.079028666	0.052045222	0.058041163	0.06833852	-0.049073223	0.048500888
0.4708677	-0.39198473	0.44353452	-0.31656024	0.4162342	0.380709	0.29242918	0.407604	-0.28947774	-0.44405097	-0.34088922	0.36054996	0.3374105	-0.13576292	-0.35658038	0.3996699
-0.113571525	0.15342547	-0.15393421	0.14683785	-0.111466914	-0.07297591	-0.08167473	-0.11988354	0.17283729	0.18007012	0.022116007	-0.10486519	-0.14622654	0.2709462	0.17023298	-0.16915198
0.25015056	-0.2433222	0.2761413	-0.20313594	0.18867661	0.23214245	0.20117882	0.25816542	-0.29936114	-0.19280437	-0.19696358	0.1831161	0.26744977	-0.22360796	-0.24069451	0.17907254
0.9558923	-0.8604057	0.90491307	-0.81311	0.9021083	0.8597666	0.8365319	0.8985203	-0.8001832	-0.9133433	-0.83828235	0.8373475	0.8645702	-0.7148636	-0.94944507	0.8832149
0.10761655	-0.09394106	0.089309	-0.098503105	0.12688139	0.17150435	0.11073302	0.13011694	-0.099520296	-0.10160468	-0.11470779	0.12545037	0.14376882	-0.20430532	-0.124459006	0.15798354
0.25299656	-0.25192693	0.29358298	-0.26679352	0.29700562	0.25244576	0.18934533	0.31279638	-0.29813546	-0.2910466	-0.23799555	0.27720276	0.28000748	-0.2337814	-0.31029165	0.32839057
0.34289762	-0.30142072	0.29884404	-0.36533073	0.4099922	0.32505342	0.3654646	0.3817945	-0.3775357	-0.3595126	-0.35000798	0.36344346	0.3431991	-0.26259762	-0.33156422	0.4014971
-0.39026937	0.29392076	-0.35365433	0.31671935	-0.39774933	-0.36230367	-0.23181854	-0.404569	0.26742613	0.3527896	0.25915366	-0.33988905	-0.3671397	0.39783028	0.4152972	-0.34209993
-0.3341222	0.34194192	-0.37194997	0.27889004	-0.30252427	-0.27747965	-0.1262198	-0.32812557	0.27659053	0.34448907	0.14508858	-0.293323	-0.31252337	0.4436746	0.30364197	-0.25575727
-0.6376597	0.4657119	-0.54276997	0.43566355	-0.4958527	-0.5705718	-0.43728143	-0.5322688	0.30844256	0.56229985	0.47479057	-0.45390767	-0.37841856	0.18834554	0.51065093	-0.4921751
0.19855413	-0.19809756	0.20700382	-0.17774555	0.12972601	0.17755252	0.14287831	0.19465151	-0.14602464	-0.16209148	-0.14987655	0.14676382	0.10466802	-0.07134601	-0.12842362	0.14365987
0.11399129	-0.14784366	0.107220605	-0.17491488	0.12496249	0.1463249	0.1915888	0.17113218	-0.157406	-0.10883605	-0.2180889	0.18391305	0.17696597	0.012936535	-0.14656526	0.111829154
0.06884029	-0.120385334	0.09968136	-0.05091286	0.023996295	0.049563278	0.07695858	0.042274386	-0.058045555	-0.10521274	-0.0126491655	0.10969218	0.032653965	-0.05316028	-0.022229388	0.04642237
-0.37090006	0.29216334	-0.39066902	0.29866955	-0.35969123	-0.3917432	-0.28895938	-0.39495584	0.31031287	0.36389324	0.26659024	-0.35898638	-0.2974973	0.27630135	0.3370882	-0.3822939
-0.15503436	0.11016507	-0.15343383	0.0834851	-0.09674758	-0.090127975	-0.08114496	-0.11454603	0.14394186	0.1514558	0.032759666	-0.09766335	-0.084111854	0.20507248	0.14554487	-0.17610875
-0.039341345	0.04682142	-0.07800837	0.043469403	-0.091178544	0.0016780333	-0.08170224	-0.03642605	0.020858234	0.066439964	0.02699278	-0.009812415	-0.037032373	-0.03526883	0.068775825	-0.048887838
0.044321753	-0.056538902	-0.00020854571	0.00079080195	0.02948747	0.049189202	-0.02654134	-0.0038282983	0.053751368	0.017371349	0.036728647	0.012693541	-0.05589737	-0.10042736	-0.034807794	-0.010593878
0.749222	-0.7461814	0.78006804	-0.62076855	0.67508894	0.70883906	0.49847	0.7111111	-0.587998	-0.7612689	-0.57623535	0.68805265	0.64532256	-0.63169724	-0.78115314	0.63827336
-0.24898514	0.29012778	-0.27676255	0.16412438	-0.20411521	-0.20101215	-0.15303738	-0.22635354	0.18624695	0.20952088	0.22823706	-0.24799223	-0.19766979	-0.016911115	0.24723773	-0.23657754
-0.8043597	0.8083803	-0.8507405	0.6970783	-0.7231722	-0.7376536	-0.55638385	-0.7747649	0.67703503	0.77674806	0.60511	-0.74536747	-0.6863421	0.8458088	0.86665225	-0.7744336
0.15690754	-0.07962411	0.18460251	-0.20952842	0.1759519	0.0971803	0.2235405	0.0934965	-0.14231779	-0.16353501	-0.2495875	0.1247835	0.14079365	0.20635362	-0.116828844	0.096592925
-0.14258009	0.1711321	-0.09030714	0.014456696	-0.10196917	-0.14709027	-0.007463525	-0.1035776	0.04873821	0.07911905	-0.07078572	-0.16965918	-0.065284446	0.34988055	0.1410501	-0.089025944
0.21315968	-0.17425309	0.15299687	-0.18163823	0.17420354	0.2236639	0.17674102	0.17460884	-0.16790344	-0.18590151	-0.17393215	0.18827863	0.2259835	-0.14112473	-0.15564959	0.14738214
-0.53832674	0.47713912	-0.57073027	0.42163026	-0.5403268	-0.49251026	-0.45324314	-0.51468855	0.45650387	0.56514263	0.4325254	-0.5227035	-0.49764532	0.33961904	0.5028586	-0.49404868
0.0663718	-0.098339364	0.055083882	-0.0669132	0.007835869	-0.0098284	-0.026022706	0.00028921594	-0.0070112026	-0.020255588	0.06247903	0.051910516	0.034096323	-0.19014414	-0.05363258	-0.012162895
-0.68537205	0.6047627	-0.6378671	0.6286247	-0.6469405	-0.6276517	-0.63178974	-0.6112584	0.5455336	0.5959431	0.6274385	-0.5593096	-0.553846	0.3953841	0.59500504	-0.63017076
0.4433121	-0.3679405	0.3971434	-0.3235761	0.32442757	0.3671192	0.33591944	0.36448273	-0.3628767	-0.37083033	-0.28607714	0.34703884	0.33530346	-0.17660451	-0.37590194	0.40774608
-0.15270655	0.14750805	-0.16239078	0.08045426	-0.13189857	-0.17161694	-0.17150967	-0.0880612	0.12800615	0.1509489	0.19096982	-0.14170934	-0.11451418	0.07945602	0.13151474	-0.09413759
0.21115105	-0.12695314	0.14905706	-0.22221695	0.20781961	0.2380528	0.17588107	0.21340717	-0.18051001	-0.2098575	-0.1959198	0.20407651	0.19392253	-0.1194605	-0.15119725	0.15291576
-0.009609015	0.05646121	-0.05061185	0.0009038592	0.009025492	-0.03094705	-0.0734668	-0.038978558	-0.024423707	0.01779032	0.015674092	-0.019140137	0.006151134	-0.13450065	0.060513612	0.0132262865
0.18304825	-0.18919013	0.17436087	-0.22768642	0.18210605	0.25652146	0.21727294	0.23935424	-0.16737482	-0.17467901	-0.21630609	0.16720355	0.23508608	-0.019491583	-0.24619259	0.17234112
0.15505958	-0.050212115	0.09142419	-0.08381871	0.12320366	0.15211056	0.124135986	0.13160083	-0.1559581	-0.108843915	-0.08858598	0.105340965	0.17245944	-0.13310853	-0.08606393	0.16264947
0.31361473	-0.35237557	0.4007368	-0.3173398	0.38705269	0.3506347	0.29457763	0.34051836	-0.39392355	-0.33323222	-0.2775484	0.37124303	0.32117108	-0.45250803	-0.34516788	0.37712651
-0.15509449	0.14873242	-0.17759115	0.18354528	-0.17337081	-0.17167394	-0.20279685	-0.1291292	0.12689313	0.12323641	0.18299045	-0.15470067	-0.13318554	0.0638477	0.1913703	-0.11204025
-0.55299133	0.5191937	-0.5032754	0.4711967	-0.47429752	-0.49120942	-0.3530793	-0.51338035	0.5064657	0.5461064	0.3423504	-0.5157001	-0.4890277	0.6768149	0.57510704	-0.49609965
0.22617339	-0.24460186	0.25340894	-0.24063385	0.21524023	0.2775893	0.17319545	0.2626878	-0.18374136	-0.29953533	-0.19129221	0.21327187	0.21066831	-0.26336113	-0.2929144	0.26413932
-0.29889214	0.3110587	-0.31707892	0.21185274	-0.2242923	-0.3043355	-0.113927856	-0.32588896	0.23546222	0.31359586	0.15897466	-0.29093894	-0.28448594	0.40036654	0.3498708	-0.30570272
-0.29345822	0.29238558	-0.26805705	0.24164596	-0.26354653	-0.2956973	-0.2801039	-0.22121416	0.2569099	0.30771255	0.28654408	-0.27755466	-0.29836085	0.15322398	0.23751935	-0.2782921
-0.8143525	0.8126512	-0.8279799	0.70982885	-0.7670505	-0.8542085	-0.718598	-0.79514074	0.78591466	0.8599762	0.8378618	-0.7972709	-0.72656083	0.42369244	0.8555289	-0.7526953
-0.6643892	0.5703405	-0.61543185	0.5436673	-0.5955141	-0.6380199	-0.5436806	-0.6240862	0.6020292	0.6307561	0.53425777	-0.61652017	-0.6082366	0.5291679	0.6108991	-0.5662113
-0.39748412	0.33059436	-0.34889284	0.38398406	-0.40625048	-0.35167125	-0.34404317	-0.34150478	0.31669092	0.43972564	0.38882798	-0.31238085	-0.38816303	0.13077337	0.42724788	-0.34929088
